id,created_at,side,instrument_type,underlying,price,qty,trade_type,status,liquidation_trigger_price
f2170259-b7c5-4714-b943-7b1d343d2368,2026-07-31T15:01:31.598Z,sell,perpetual_rwa_future,SKHY,147.514000000000,50.000000000000,trade,confirmed,
0ce96d88-5716-494b-8a31-da6447c0a959,2026-07-31T15:01:33.490Z,sell,perpetual_rwa_future,SKHY,147.562000000000,50.000000000000,trade,confirmed,
8b32c620-fb41-44e1-a1f7-1387b395802a,2026-07-31T15:01:36.453Z,sell,perpetual_rwa_future,SKHY,147.684000000000,50.000000000000,trade,confirmed,
db8028d8-56c1-4c22-8fa9-a22f2ed5b9a7,2026-07-31T15:01:38.725Z,sell,perpetual_rwa_future,SKHY,147.739000000000,50.000000000000,trade,confirmed,
58f8f773-dbcc-4c42-8300-819279c9d418,2026-07-31T15:01:40.479Z,sell,perpetual_rwa_future,SKHY,147.712000000000,50.000000000000,trade,confirmed,
e4a87048-c3c2-4296-bd69-645fe80d66dd,2026-07-31T15:01:42.784Z,sell,perpetual_rwa_future,SKHY,147.741000000000,50.000000000000,trade,confirmed,
1f29b43f-8789-4052-bc06-6c8420ca70c8,2026-07-31T15:01:44.787Z,sell,perpetual_rwa_future,SKHY,147.897000000000,50.000000000000,trade,confirmed,
90266c85-5868-4423-8abe-5015b9b65f23,2026-07-31T15:01:52.273Z,sell,perpetual_rwa_future,SKHY,147.933000000000,50.000000000000,trade,confirmed,
0ccd86f0-3f62-4520-a12b-89cd704fb9b2,2026-07-31T15:01:54.028Z,sell,perpetual_rwa_future,SKHY,147.993000000000,50.000000000000,trade,confirmed,
534f9c9c-702a-406f-b835-638f44a9be55,2026-07-31T15:01:57.029Z,sell,perpetual_rwa_future,SKHY,147.888000000000,50.000000000000,trade,confirmed,
de7bd93e-e226-4f38-b236-443aa6718143,2026-07-31T15:02:00.174Z,sell,perpetual_rwa_future,SKHY,147.970000000000,50.000000000000,trade,confirmed,
3d0972f4-4a9d-4869-b6e2-0f43d3481ab2,2026-07-31T15:02:01.756Z,sell,perpetual_rwa_future,SKHY,148.030000000000,50.000000000000,trade,confirmed,
85629433-457a-4bc3-97da-4d86165ef55c,2026-07-31T15:02:05.173Z,sell,perpetual_rwa_future,SKHY,148.057000000000,50.000000000000,trade,confirmed,
e3960d2b-7b9f-4cc9-93cb-04a166cc9dd4,2026-07-31T15:02:09.956Z,sell,perpetual_rwa_future,SKHY,148.118000000000,50.000000000000,trade,confirmed,
2723cccd-df2c-456d-9228-362783672608,2026-07-31T15:02:11.937Z,sell,perpetual_rwa_future,SKHY,148.148000000000,50.000000000000,trade,confirmed,
928b7ff4-0dab-4dd5-bb9b-f3ec60f8baba,2026-07-31T15:02:14.063Z,sell,perpetual_rwa_future,SKHY,148.151000000000,50.000000000000,trade,confirmed,
554cd209-4fca-42be-bf3d-1826bb104f89,2026-07-31T15:02:16.254Z,sell,perpetual_rwa_future,SKHY,148.148000000000,50.000000000000,trade,confirmed,
666a7182-500f-45bb-b264-e30c49b76f91,2026-07-31T15:02:19.290Z,sell,perpetual_rwa_future,SKHY,148.130000000000,50.000000000000,trade,confirmed,
09815691-3017-4d98-8000-5f7b480ef6a4,2026-07-31T15:02:22.199Z,sell,perpetual_rwa_future,SKHY,148.195000000000,50.000000000000,trade,confirmed,
2587bd7a-2698-4158-b9ce-149ab1d02014,2026-07-31T15:02:25.380Z,sell,perpetual_rwa_future,SKHY,148.072000000000,50.000000000000,trade,confirmed,
3f0705c1-efae-4e42-99b0-1a211f8a71ae,2026-07-31T15:02:28.750Z,sell,perpetual_rwa_future,SKHY,148.216000000000,50.000000000000,trade,confirmed,
d60ca9e8-a538-4a44-ab8e-d82b4f56c2c3,2026-07-31T15:02:31.009Z,sell,perpetual_rwa_future,SKHY,148.179000000000,50.000000000000,trade,confirmed,
fb444984-66b9-4ec4-80d1-890c390053c9,2026-07-31T15:02:33.448Z,sell,perpetual_rwa_future,SKHY,148.168000000000,50.000000000000,trade,confirmed,
a70e4fce-3176-4df1-ba63-ee462d0da239,2026-07-31T15:02:36.052Z,sell,perpetual_rwa_future,SKHY,148.270000000000,50.000000000000,trade,confirmed,
353860ca-9540-401d-b8fe-2691d18e5232,2026-07-31T15:02:40.667Z,sell,perpetual_rwa_future,SKHY,148.312000000000,50.000000000000,trade,confirmed,
4a8e950c-181b-4ec8-a7f0-6c8ea9ea7d12,2026-07-31T15:02:52.717Z,sell,perpetual_rwa_future,SKHY,148.326000000000,50.000000000000,trade,confirmed,
3df4dc20-2a2b-48d6-a047-cde0572e8c73,2026-07-31T15:02:56.833Z,sell,perpetual_rwa_future,SKHY,148.219000000000,50.000000000000,trade,confirmed,
e9525221-f633-4ac5-812b-7043fb91f215,2026-07-31T15:03:01.634Z,sell,perpetual_rwa_future,SKHY,148.123000000000,50.000000000000,trade,confirmed,
e8160685-0918-42bb-8569-2aa15b1b8951,2026-07-31T15:03:06.931Z,sell,perpetual_rwa_future,SKHY,148.130000000000,50.000000000000,trade,confirmed,
8c04e0a2-6e68-458d-880a-aa094d232d9a,2026-07-31T15:03:09.914Z,sell,perpetual_rwa_future,SKHY,148.086000000000,50.000000000000,trade,confirmed,
9a19f5f3-3002-4292-9b0c-ef4e512026cd,2026-07-31T15:03:11.891Z,sell,perpetual_rwa_future,SKHY,148.126000000000,50.000000000000,trade,confirmed,
223021fb-7215-412c-b8ca-5aa0cd083b94,2026-07-31T15:03:14.774Z,sell,perpetual_rwa_future,SKHY,148.052000000000,50.000000000000,trade,confirmed,
7800c92e-f784-41aa-a256-196ee3580865,2026-07-31T15:03:17.974Z,sell,perpetual_rwa_future,SKHY,148.127000000000,50.000000000000,trade,confirmed,
1c9a3c1e-74ec-4cc0-82b3-00ee6a434adc,2026-07-31T15:03:19.757Z,sell,perpetual_rwa_future,SKHY,148.028000000000,50.000000000000,trade,confirmed,
8781f0db-6116-4b7f-9f8e-889a9081a388,2026-07-31T15:03:21.744Z,sell,perpetual_rwa_future,SKHY,147.977000000000,50.000000000000,trade,confirmed,
fe4af1a5-191e-495d-92de-cb68570f6dfc,2026-07-31T15:03:24.881Z,sell,perpetual_rwa_future,SKHY,147.851000000000,50.000000000000,trade,confirmed,
ce55353a-11dd-45af-bc25-276722e00514,2026-07-31T15:03:26.927Z,sell,perpetual_rwa_future,SKHY,147.829000000000,50.000000000000,trade,confirmed,
7f7105f6-7c44-4e8f-b7af-c4d32592ce7a,2026-07-31T04:24:57.706Z,buy,perpetual_future,BTC,64173.530000000000,0.100000000000,trade,confirmed,
a79fe52c-6f75-4d33-ac5c-1ba7755a520c,2026-07-31T04:25:02.438Z,buy,perpetual_future,BTC,64174.520000000000,0.200000000000,trade,confirmed,
ce25428a-8739-4cd3-ae8d-ae4d197821bf,2026-07-31T04:25:03.528Z,buy,perpetual_future,BTC,64174.570000000000,0.200000000000,trade,confirmed,
8be70a39-f1dd-4819-8797-5f29f0b0866b,2026-07-31T04:25:04.488840Z,buy,perpetual_future,BTC,64174.560000000000,0.200000000000,trade,confirmed,
e2be4d53-c9c2-4016-af1e-7a7dff0dacd5,2026-07-31T04:25:05.520Z,buy,perpetual_future,BTC,64174.070000000000,0.200000000000,trade,confirmed,
eea1d980-4e82-49dd-a03c-838c860a7a49,2026-07-31T04:25:06.510Z,buy,perpetual_future,BTC,64174.840000000000,0.200000000000,trade,confirmed,
2e5098c4-6a28-4a78-99a8-390e8b6f7e61,2026-07-31T04:25:07.487356Z,buy,perpetual_future,BTC,64175.490000000000,0.200000000000,trade,confirmed,
8e2c768f-a742-493c-9429-6bf562ce980f,2026-07-31T04:25:08.448Z,buy,perpetual_future,BTC,64178.040000000000,0.200000000000,trade,confirmed,
b697e41f-d303-4eaa-8dc6-f28ad306a865,2026-07-31T04:25:09.388Z,buy,perpetual_future,BTC,64178.870000000000,0.200000000000,trade,confirmed,
4cb397de-7c46-4abe-94a8-65b22bbcdcf9,2026-07-31T04:25:10.376Z,buy,perpetual_future,BTC,64182.100000000000,0.200000000000,trade,confirmed,
3c911483-9948-4167-8a4c-a0ee270f6748,2026-07-31T04:25:11.339705Z,buy,perpetual_future,BTC,64180.920000000000,0.200000000000,trade,confirmed,
898f25a6-d101-4969-934c-64049fb77d9f,2026-07-31T04:25:12.298756Z,buy,perpetual_future,BTC,64181.400000000000,0.200000000000,trade,confirmed,
b9190d92-8df3-422c-84c8-d8844baa4a08,2026-07-31T04:25:13.366Z,buy,perpetual_future,BTC,64184.940000000000,0.200000000000,trade,confirmed,
18f21af0-27cc-4fec-8624-8d84cb78ea6e,2026-07-31T04:25:14.337286Z,buy,perpetual_future,BTC,64185.600000000000,0.200000000000,trade,confirmed,
b9ce768f-e1ec-431c-a867-2dc2cf128a59,2026-07-31T04:25:15.296Z,buy,perpetual_future,BTC,64186.390000000000,0.200000000000,trade,confirmed,
a1fb7c03-32ae-4392-bb12-97ff62990c25,2026-07-31T04:25:16.320Z,buy,perpetual_future,BTC,64186.910000000000,0.200000000000,trade,confirmed,
0a703d2c-588b-4389-998e-473a9ac2803c,2026-07-31T04:25:17.262Z,buy,perpetual_future,BTC,64187.100000000000,0.200000000000,trade,confirmed,
c8f46a1d-2bdc-40af-95f8-277dd5fd9f3f,2026-07-31T04:25:18.178Z,buy,perpetual_future,BTC,64186.990000000000,0.200000000000,trade,confirmed,
cef6b9e2-c18e-459a-84d6-6ebc1aa88bdc,2026-07-31T04:25:19.180Z,buy,perpetual_future,BTC,64187.400000000000,0.200000000000,trade,confirmed,
52ce5993-0024-402a-9ccf-3570ecac7060,2026-07-31T04:25:20.094Z,buy,perpetual_future,BTC,64190.120000000000,0.200000000000,trade,confirmed,
c8a97a5d-6d4b-482c-87ef-5d860b002217,2026-07-31T04:25:21.256Z,buy,perpetual_future,BTC,64188.310000000000,0.200000000000,trade,confirmed,
b2359505-6881-435f-9cd7-229dd089738c,2026-07-31T04:25:22.320Z,buy,perpetual_future,BTC,64188.200000000000,0.200000000000,trade,confirmed,
68cddfb1-c9f9-4a80-9672-b9369aa24ce1,2026-07-31T04:25:23.220Z,buy,perpetual_future,BTC,64187.860000000000,0.200000000000,trade,confirmed,
48641d70-2296-4158-97fb-a6bbc76d579d,2026-07-31T04:25:24.253Z,buy,perpetual_future,BTC,64188.380000000000,0.200000000000,trade,confirmed,
5c81ef6b-e211-4dc9-ab17-115e827f77e6,2026-07-31T04:25:25.288Z,buy,perpetual_future,BTC,64187.930000000000,0.200000000000,trade,confirmed,
228c0012-0d96-4353-8cb7-0a4a31bff62c,2026-07-31T04:25:26.336Z,buy,perpetual_future,BTC,64187.950000000000,0.200000000000,trade,confirmed,
52c3b118-5f1c-4b8b-b772-1cd27305fba5,2026-07-31T04:25:27.222Z,buy,perpetual_future,BTC,64187.960000000000,0.200000000000,trade,confirmed,
1ec1fc31-166e-4094-b1c1-c0b0fcfdc891,2026-07-31T04:25:28.188Z,buy,perpetual_future,BTC,64188.040000000000,0.200000000000,trade,confirmed,
9a47df63-bd41-46ef-9d4b-cc8367c1d7e4,2026-07-31T04:25:31.846Z,buy,perpetual_future,BTC,64188.330000000000,0.200000000000,trade,confirmed,
0725b57b-d37c-4e42-a63b-3e2aa5bbc844,2026-07-31T04:25:32.962604Z,buy,perpetual_future,BTC,64188.120000000000,0.200000000000,trade,confirmed,
32279e71-d277-42a5-a50a-7a88e964cda9,2026-07-31T04:25:33.938Z,buy,perpetual_future,BTC,64189.210000000000,0.200000000000,trade,confirmed,
84907d24-f1b3-483f-a9de-62ad6d98c1b1,2026-07-31T04:25:34.790Z,buy,perpetual_future,BTC,64195.000000000000,0.200000000000,trade,confirmed,
1657e08c-d01d-4d8d-a023-7235cfdad0a4,2026-07-31T04:25:35.844Z,buy,perpetual_future,BTC,64195.840000000000,0.200000000000,trade,confirmed,
f004ccb5-5741-4837-8b73-f2f2a8f99a00,2026-07-31T04:25:36.818Z,buy,perpetual_future,BTC,64201.560000000000,0.200000000000,trade,confirmed,
d088dc88-a110-4a5a-9e6a-d6b093d3c392,2026-07-31T04:25:37.884Z,buy,perpetual_future,BTC,64201.120000000000,0.200000000000,trade,confirmed,
3539f45d-2260-4ea0-a7b8-0ac73dc22c1a,2026-07-31T04:25:38.718Z,buy,perpetual_future,BTC,64198.660000000000,0.200000000000,trade,confirmed,
1568df24-e0ba-4069-bcd7-8d69f04d21bf,2026-07-31T04:25:39.992Z,buy,perpetual_future,BTC,64198.600000000000,0.200000000000,trade,confirmed,
5c7427f6-e3d6-4dbd-992a-f999a6322abc,2026-07-31T04:25:40.844Z,buy,perpetual_future,BTC,64198.690000000000,0.200000000000,trade,confirmed,
cc1c349f-ecac-466a-a462-cd40f201d0d6,2026-07-31T04:25:41.826Z,buy,perpetual_future,BTC,64198.840000000000,0.200000000000,trade,confirmed,
724d9ca4-11d3-461c-ac45-17f328a0faf7,2026-07-31T04:25:42.964Z,buy,perpetual_future,BTC,64198.990000000000,0.200000000000,trade,confirmed,
89384040-5375-4158-b12c-fa572c37f9f3,2026-07-31T04:25:43.844Z,buy,perpetual_future,BTC,64198.840000000000,0.200000000000,trade,confirmed,
df2adcc1-9cca-40a2-967c-125a41eacd52,2026-07-31T04:25:44.904Z,buy,perpetual_future,BTC,64198.960000000000,0.200000000000,trade,confirmed,
e0a08337-23c7-4190-ae61-7c1838e5732b,2026-07-31T04:25:45.776Z,buy,perpetual_future,BTC,64198.960000000000,0.200000000000,trade,confirmed,
5d838f7b-d40b-4b8c-b961-9145380c30f9,2026-07-31T04:25:46.732Z,buy,perpetual_future,BTC,64198.150000000000,0.200000000000,trade,confirmed,
9c7cf25b-ddc4-47bd-aaa3-6e33c146973b,2026-07-31T04:25:47.698Z,buy,perpetual_future,BTC,64198.790000000000,0.200000000000,trade,confirmed,
0e5d4e5d-6a5e-4409-aa1c-40ee6b042a37,2026-07-31T04:25:48.732Z,buy,perpetual_future,BTC,64198.850000000000,0.200000000000,trade,confirmed,
fe621090-d871-4c0b-a5f7-86de9d68551d,2026-07-31T04:25:49.692Z,buy,perpetual_future,BTC,64198.720000000000,0.200000000000,trade,confirmed,
6446f915-83e0-419c-9558-c18472632571,2026-07-31T04:25:50.640Z,buy,perpetual_future,BTC,64199.350000000000,0.200000000000,trade,confirmed,
25a20b15-07f7-4816-8a85-19f565f9106f,2026-07-31T04:25:51.633Z,buy,perpetual_future,BTC,64198.710000000000,0.200000000000,trade,confirmed,
9cb9c4df-eaaf-4020-8a99-1e22db53b22d,2026-07-31T04:25:52.600Z,buy,perpetual_future,BTC,64198.860000000000,0.200000000000,trade,confirmed,
6faac926-2cff-4df7-a7f9-91d54a3f4c8a,2026-07-31T04:25:53.455909Z,buy,perpetual_future,BTC,64200.260000000000,0.200000000000,trade,confirmed,
b5743d1f-e3cb-4bce-a559-ac9b45064aab,2026-07-31T04:25:54.512Z,buy,perpetual_future,BTC,64201.170000000000,0.200000000000,trade,confirmed,
5ae490a2-5c43-41da-84c8-21dc50018ebb,2026-07-31T04:25:55.440Z,buy,perpetual_future,BTC,64200.570000000000,0.200000000000,trade,confirmed,
567999d0-5d42-4af1-a0e0-78390550c07c,2026-07-31T04:25:56.424Z,buy,perpetual_future,BTC,64201.000000000000,0.200000000000,trade,confirmed,
11e67710-d88f-48df-ab8c-79bcedb2e8de,2026-07-31T04:25:57.260Z,buy,perpetual_future,BTC,64199.320000000000,0.200000000000,trade,confirmed,
6e806286-8297-4d38-bfdd-63b7c90eccce,2026-07-31T04:25:58.348Z,buy,perpetual_future,BTC,64200.630000000000,0.200000000000,trade,confirmed,
0c081f55-f646-44b9-b078-99065189532f,2026-07-31T04:28:36.824Z,buy,perpetual_future,BTC,64254.580000000000,0.200000000000,trade,confirmed,
e02d9036-e191-430b-8649-a5e490bb7f6d,2026-07-31T04:28:37.830Z,buy,perpetual_future,BTC,64254.570000000000,0.200000000000,trade,confirmed,
13508d19-1568-42e8-8700-bd8d9dc48966,2026-07-31T04:28:38.798Z,buy,perpetual_future,BTC,64254.740000000000,0.200000000000,trade,confirmed,
fc6ab61c-7bdb-46b1-a269-ce18e2213afe,2026-07-31T04:28:39.746Z,buy,perpetual_future,BTC,64253.780000000000,0.200000000000,trade,confirmed,
c9fc8b07-918f-4474-8b30-bb1421610429,2026-07-31T04:28:40.568Z,buy,perpetual_future,BTC,64253.520000000000,0.200000000000,trade,confirmed,
fa4e10b9-2966-44ef-997a-6f66510dabbc,2026-07-31T04:28:41.462378Z,buy,perpetual_future,BTC,64253.520000000000,0.200000000000,trade,confirmed,
e3392271-6769-4b67-9797-62b9901dc4e1,2026-07-31T04:28:42.320Z,buy,perpetual_future,BTC,64253.110000000000,0.200000000000,trade,confirmed,
c8452cf8-e101-4d5d-a6fb-425cf9df3265,2026-07-31T04:28:43.184Z,buy,perpetual_future,BTC,64254.160000000000,0.200000000000,trade,confirmed,
0e3a265f-af8c-43d8-8c57-2eb4f17dbf2b,2026-07-31T04:28:44.038Z,buy,perpetual_future,BTC,64258.340000000000,0.200000000000,trade,confirmed,
f7381a45-48f2-4db5-9a8f-bbdffd46818a,2026-07-31T04:28:44.893Z,buy,perpetual_future,BTC,64254.610000000000,0.200000000000,trade,confirmed,
d2ed3464-6504-4382-9827-033be61cbb0c,2026-07-31T04:28:45.744Z,buy,perpetual_future,BTC,64258.600000000000,0.200000000000,trade,confirmed,
41940011-b3f2-4bd5-b604-60352d1042ab,2026-07-31T04:28:46.684Z,buy,perpetual_future,BTC,64255.260000000000,0.200000000000,trade,confirmed,
2dc9878a-43c5-4789-90d8-ae8bbdedb914,2026-07-31T04:28:47.662Z,buy,perpetual_future,BTC,64255.320000000000,0.200000000000,trade,confirmed,
271f78db-90b2-4a46-afae-28024ee43fcd,2026-07-31T04:28:48.620Z,buy,perpetual_future,BTC,64255.320000000000,0.200000000000,trade,confirmed,
9aa3a8d2-fff0-4a26-a0a3-9bfc8d9dd300,2026-07-31T04:28:49.408Z,buy,perpetual_future,BTC,64255.170000000000,0.200000000000,trade,confirmed,
a9e60d7d-26ba-4247-9f32-f7f74f497f38,2026-07-31T04:28:50.328Z,buy,perpetual_future,BTC,64255.280000000000,0.200000000000,trade,confirmed,
6f23bc9f-b1bd-460d-82b0-91f978339ded,2026-07-31T04:28:51.298566Z,buy,perpetual_future,BTC,64255.190000000000,0.200000000000,trade,confirmed,
8b8eb454-665d-4f42-9c50-d324f555bcd5,2026-07-31T04:28:52.254Z,buy,perpetual_future,BTC,64255.470000000000,0.200000000000,trade,confirmed,
b70c3251-f53e-4594-8081-722f59f2cdb0,2026-07-31T04:28:53.092Z,buy,perpetual_future,BTC,64255.460000000000,0.200000000000,trade,confirmed,
0ae7e599-f72c-461b-a771-e02c16ffd14f,2026-07-31T04:28:54.048Z,buy,perpetual_future,BTC,64254.630000000000,0.200000000000,trade,confirmed,
0ebec87e-a1bb-47ab-91f0-29a78a96af16,2026-07-31T04:28:55.025Z,buy,perpetual_future,BTC,64255.510000000000,0.200000000000,trade,confirmed,
97db4029-68b2-421a-aaae-2f197623a488,2026-07-31T04:28:55.876Z,buy,perpetual_future,BTC,64255.290000000000,0.200000000000,trade,confirmed,
5c45e298-1251-4888-aeff-5e2e67432b75,2026-07-31T04:28:56.838045Z,buy,perpetual_future,BTC,64255.290000000000,0.200000000000,trade,confirmed,
5b14bccb-4b0c-4c57-a616-99541a3eb9a8,2026-07-31T04:28:57.788Z,buy,perpetual_future,BTC,64255.340000000000,0.200000000000,trade,confirmed,
635a8bd5-39fd-4b6a-a2e7-f3687a53c727,2026-07-31T04:28:58.608Z,buy,perpetual_future,BTC,64254.910000000000,0.200000000000,trade,confirmed,
ab5f51c3-7f2d-4fa1-b427-25cd5fabb8b9,2026-07-31T04:28:59.594Z,buy,perpetual_future,BTC,64255.300000000000,0.200000000000,trade,confirmed,
23f069e1-f112-4b53-99a1-32843abd1471,2026-07-31T04:29:00.673Z,buy,perpetual_future,BTC,64254.820000000000,0.200000000000,trade,confirmed,
0236406f-5c37-4046-81ef-dc2940b77241,2026-07-31T04:29:01.581Z,buy,perpetual_future,BTC,64254.700000000000,0.200000000000,trade,confirmed,
2989bfc8-0546-434b-924c-39fad8ac69d7,2026-07-31T04:29:02.596Z,buy,perpetual_future,BTC,64254.650000000000,0.200000000000,trade,confirmed,
2a8f7aac-192e-41e6-a1df-1dc7e6233d51,2026-07-31T04:29:03.560Z,buy,perpetual_future,BTC,64255.670000000000,0.200000000000,trade,confirmed,
932a9761-8aca-4992-acb9-8fcf4328da90,2026-07-31T04:29:04.508Z,buy,perpetual_future,BTC,64255.490000000000,0.200000000000,trade,confirmed,
86b9488f-d4e6-4489-b3da-38d5c1c6e1b5,2026-07-31T04:29:05.440Z,buy,perpetual_future,BTC,64255.490000000000,0.200000000000,trade,confirmed,
435e7552-e4b6-4916-8e41-e1bdc9caaae7,2026-07-31T04:29:06.364Z,buy,perpetual_future,BTC,64254.260000000000,0.200000000000,trade,confirmed,
4f24312b-b3a1-45b5-bb19-72c59656af46,2026-07-31T04:29:07.292Z,buy,perpetual_future,BTC,64254.380000000000,0.200000000000,trade,confirmed,
958780b0-1a3a-471e-8568-a557bf1de264,2026-07-31T04:29:08.136Z,buy,perpetual_future,BTC,64254.610000000000,0.200000000000,trade,confirmed,
2b622c9d-dd9f-4ef4-a395-93eba73ad7f3,2026-07-31T04:29:09.168Z,buy,perpetual_future,BTC,64255.640000000000,0.200000000000,trade,confirmed,
61f67e05-79bf-4f18-9f99-27453ab0c0d8,2026-07-31T04:29:10.232Z,buy,perpetual_future,BTC,64255.310000000000,0.200000000000,trade,confirmed,
baf1a356-2cf6-4c35-91c6-52aef4e0e951,2026-07-31T04:29:11.121Z,buy,perpetual_future,BTC,64254.850000000000,0.200000000000,trade,confirmed,
c41afa04-219e-4616-97b2-d85f1e3811cf,2026-07-31T04:29:12.076Z,buy,perpetual_future,BTC,64254.790000000000,0.200000000000,trade,confirmed,
c79c49fe-2e5e-457e-8837-78edaa692c65,2026-07-31T04:29:13.044Z,buy,perpetual_future,BTC,64254.680000000000,0.200000000000,trade,confirmed,
911819a7-e56d-471a-ba93-e304686ffa4b,2026-07-31T04:29:14.030Z,buy,perpetual_future,BTC,64254.560000000000,0.200000000000,trade,confirmed,
d5ffe941-9afd-4fa1-9549-1c9741da7dc0,2026-07-31T04:29:14.980Z,buy,perpetual_future,BTC,64254.190000000000,0.200000000000,trade,confirmed,
fec0cbef-d677-4a8f-94c1-468e1568fcc8,2026-07-31T04:29:15.939275Z,buy,perpetual_future,BTC,64254.160000000000,0.200000000000,trade,confirmed,
4c28beda-b088-4c58-8eb6-a7434a3209b6,2026-07-31T04:29:16.893Z,buy,perpetual_future,BTC,64254.110000000000,0.200000000000,trade,confirmed,
619aa2d8-60dd-4331-bb88-e2e7989b8b5a,2026-07-31T04:29:17.752Z,buy,perpetual_future,BTC,64254.460000000000,0.200000000000,trade,confirmed,
a64901df-ed66-4692-baa7-535b02c2ac6e,2026-07-31T04:29:18.616Z,buy,perpetual_future,BTC,64254.230000000000,0.200000000000,trade,confirmed,
0f0c4f7f-3a01-4b53-a964-be3eaa25f93f,2026-07-31T04:29:19.562Z,buy,perpetual_future,BTC,64254.230000000000,0.200000000000,trade,confirmed,
6886a408-4e59-405c-aab2-76a9593050fa,2026-07-31T04:29:20.537453Z,buy,perpetual_future,BTC,64251.850000000000,0.200000000000,trade,confirmed,
9d6c2e00-c06e-4f0c-8525-011b05458550,2026-07-31T04:29:21.488638Z,buy,perpetual_future,BTC,64251.600000000000,0.200000000000,trade,confirmed,
5d72a728-002f-43e7-8afb-3a967a15c416,2026-07-31T04:29:22.874Z,buy,perpetual_future,BTC,64251.720000000000,0.200000000000,trade,confirmed,
6da3266f-f9dd-4a0f-a966-6a66be85f8df,2026-07-31T04:29:24.039019Z,buy,perpetual_future,BTC,64251.070000000000,0.200000000000,trade,confirmed,
738cff17-54c6-40ae-b31a-75ba707b997e,2026-07-31T04:29:25.125381Z,buy,perpetual_future,BTC,64251.630000000000,0.200000000000,trade,confirmed,
4871856b-39a6-4438-9374-f9d49213039c,2026-07-31T04:29:26.080Z,buy,perpetual_future,BTC,64251.820000000000,0.200000000000,trade,confirmed,
f86e5e10-521c-47c8-a0ca-e8f81d7f2d6a,2026-07-31T04:29:27.063297Z,buy,perpetual_future,BTC,64251.490000000000,0.200000000000,trade,confirmed,
b1ea8f03-5c5b-4a2d-a001-8f6e09004428,2026-07-31T04:29:27.914176Z,buy,perpetual_future,BTC,64251.300000000000,0.200000000000,trade,confirmed,
ded6371a-5969-4b83-94ec-d0b413e9b2c6,2026-07-31T04:29:28.867349Z,buy,perpetual_future,BTC,64251.680000000000,0.200000000000,trade,confirmed,
4dbba5c4-43f1-470b-bce2-1f796f4ad69d,2026-07-31T04:29:29.620Z,buy,perpetual_future,BTC,64251.610000000000,0.200000000000,trade,confirmed,
9dcfdc1a-0b83-4f7c-a7ef-3a70d077509a,2026-07-31T04:29:30.452Z,buy,perpetual_future,BTC,64252.250000000000,0.200000000000,trade,confirmed,
afe6f05d-2d33-41fb-a92a-d911f3e02829,2026-07-31T04:29:31.368Z,buy,perpetual_future,BTC,64252.250000000000,0.200000000000,trade,confirmed,
2425ba1d-fc37-45a9-a449-da3463258b72,2026-07-31T04:29:32.366Z,buy,perpetual_future,BTC,64252.440000000000,0.200000000000,trade,confirmed,
24f1eaf3-edd6-43a6-9f6f-e3dd532c92cf,2026-07-31T04:29:33.264Z,buy,perpetual_future,BTC,64252.330000000000,0.200000000000,trade,confirmed,
afcf3055-1355-48dd-af9e-a75dd071831f,2026-07-31T04:29:34.289Z,buy,perpetual_future,BTC,64252.320000000000,0.200000000000,trade,confirmed,
c905c75c-e680-4c88-976a-4ae0c4c94d77,2026-07-31T04:29:35.144Z,buy,perpetual_future,BTC,64252.360000000000,0.200000000000,trade,confirmed,
99acaf14-f5d1-4698-9102-8e9893a65d5a,2026-07-31T04:29:36.128Z,buy,perpetual_future,BTC,64252.080000000000,0.200000000000,trade,confirmed,
15f294ce-2f55-4813-9055-346946a44318,2026-07-31T04:29:37.069Z,buy,perpetual_future,BTC,64256.970000000000,0.200000000000,trade,confirmed,
bc13cb3e-ab9b-4bd6-b8de-9306691acd01,2026-07-31T04:29:38.008Z,buy,perpetual_future,BTC,64256.730000000000,0.200000000000,trade,confirmed,
2eba0c8b-0076-483b-81b7-956ecf238520,2026-07-31T04:29:38.893Z,buy,perpetual_future,BTC,64256.730000000000,0.200000000000,trade,confirmed,
0dadc5b3-836f-4d56-8bb6-ae9818f23359,2026-07-31T04:29:39.896Z,buy,perpetual_future,BTC,64256.300000000000,0.200000000000,trade,confirmed,
7e2791fe-c619-43dc-98b5-2eb4a9b8bee0,2026-07-31T04:29:40.950Z,buy,perpetual_future,BTC,64257.400000000000,0.200000000000,trade,confirmed,
f77965fc-3902-4d65-bb3c-5d131b279adf,2026-07-31T04:29:41.802Z,buy,perpetual_future,BTC,64265.860000000000,0.200000000000,trade,confirmed,
545245ca-b63d-48de-bff6-b2366b13de47,2026-07-31T04:29:42.874Z,buy,perpetual_future,BTC,64266.080000000000,0.200000000000,trade,confirmed,
7d2bec44-f06d-4f82-8e8b-1f9291711015,2026-07-31T04:29:43.724Z,buy,perpetual_future,BTC,64265.540000000000,0.200000000000,trade,confirmed,
dfd8ee95-976f-4e23-99d0-48d6ad574b91,2026-07-31T04:29:44.782Z,buy,perpetual_future,BTC,64267.190000000000,0.200000000000,trade,confirmed,
70b6d6f3-a849-4f97-8baf-4475e3061b96,2026-07-31T04:29:45.756Z,buy,perpetual_future,BTC,64267.000000000000,0.200000000000,trade,confirmed,
87b71992-e542-4299-9c5c-b98cd29d27cb,2026-07-31T04:29:46.771175Z,buy,perpetual_future,BTC,64267.700000000000,0.200000000000,trade,confirmed,
